name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
DALLAS_MAVERICKS,away,11_18,22.0,21.181818181818183,84.72727272727273,24.72727272727273,25.45454545454545,7.0,3.272727272727273,37.18181818181818,36.72727272727273,19.454545454545453,7.909090909090909,8.454545454545455,21.181818181818183,106.0,100.8181818181818,6.636363636363638,12.636363636363635,1.0,0.6363636363636364,BOSTON_CELTICS,22.0,19.454545454545453,85.63636363636364,24.63636363636364,27.63636363636364,1.0,5.545454545454546,37.18181818181818,36.45454545454545,18.09090909090909,8.454545454545455,10.090909090909092,24.72727272727273,102.0,99.45454545454544,7.363636363636362,14.272727272727273,39.0,45.63636363636363,43.0,47.27272727272727,20.9,84.7,24.1,25.9,3.3,36.7,36.4,19.3,7.7,8.7,20.8,99.8,6.6,13.1,0.6,19.9,85.5,23.8,28.0,5.8,36.9,36.7,17.8,8.7,9.8,24.2,99.9,7.8,13.9,45.4,46.7,BOSTON_CELTICS,home,22.0,23.7,88.9,22.7,28.2,1.0,5.1,32.3,38.0,18.0,8.5,13.0,22.7,102.0,102.5,11.8,16.3,0.0,0.6,DALLAS_MAVERICKS,22.0,19.9,81.7,26.1,22.6,7.0,4.6,33.3,34.5,19.5,7.4,11.2,21.8,106.0,95.9,9.4,19.0,43.0,45.3,39.0,44.5,23.7,88.9,22.7,28.2,5.1,32.3,38.0,18.0,8.5,13.0,22.7,102.5,11.8,16.3,0.6,19.9,81.7,26.1,22.6,4.6,33.3,34.5,19.5,7.4,11.2,21.8,95.9,9.4,19.0,45.3,44.5
DALLAS_MAVERICKS,home,11_20,24.0,21.25,83.66666666666667,25.58333333333333,25.0,5.0,3.583333333333333,36.75,36.75,19.916666666666668,7.833333333333332,8.333333333333334,21.25,102.0,101.25,6.666666666666668,13.0,1.0,0.6666666666666666,UTAH_JAZZ,14.0,19.666666666666668,86.16666666666669,24.58333333333333,27.5,2.0,5.166666666666667,36.5,36.583333333333336,18.08333333333333,8.416666666666666,10.416666666666666,25.0,93.0,99.66666666666669,7.75,14.25,34.0,45.08333333333334,48.0,46.91666666666666,20.9,82.2,26.1,24.9,3.8,35.8,36.6,20.6,7.8,8.0,20.4,101.6,6.9,13.6,0.7,20.0,86.0,22.9,27.5,5.1,35.3,36.7,17.6,8.7,10.4,25.3,99.7,8.4,14.5,43.8,45.7,UTAH_JAZZ,away,14.0,18.363636363636363,82.18181818181819,22.454545454545453,20.181818181818183,2.0,6.2727272727272725,31.54545454545455,35.72727272727273,16.636363636363637,7.1818181818181825,11.090909090909092,23.272727272727273,93.0,95.27272727272728,9.363636363636363,13.909090909090908,0.0,0.5454545454545454,DALLAS_MAVERICKS,24.0,16.545454545454547,75.45454545454545,27.818181818181817,20.09090909090909,5.0,6.090909090909091,31.272727272727273,32.0,20.545454545454547,7.0,9.636363636363637,19.545454545454547,102.0,91.54545454545456,6.909090909090909,16.181818181818183,48.0,42.63636363636363,34.0,40.90909090909091,18.7,82.9,22.6,21.0,6.4,31.3,35.8,16.8,7.7,11.8,23.1,96.1,9.9,14.1,0.6,16.6,75.6,27.2,20.2,6.3,30.9,32.2,20.1,7.0,9.8,19.5,91.5,7.4,16.8,43.1,40.7
DALLAS_MAVERICKS,away,11_22,26.0,21.46153846153846,83.61538461538461,24.923076923076927,25.23076923076923,4.0,3.692307692307693,35.92307692307692,36.92307692307692,19.615384615384613,7.846153846153847,8.307692307692307,21.076923076923077,114.0,101.30769230769229,6.9230769230769225,12.615384615384615,0.0,0.6923076923076923,OKLAHOMA_CITY_THUNDER,25.0,19.23076923076923,85.69230769230771,24.30769230769231,26.923076923076927,6.0,4.9230769230769225,36.0,36.46153846153846,18.0,8.23076923076923,11.0,24.923076923076927,117.0,99.15384615384615,7.461538461538463,14.461538461538463,36.0,44.230769230769226,41.0,47.0,20.5,81.8,26.2,24.7,3.9,34.3,36.5,21.0,7.5,8.0,20.1,101.5,7.4,13.3,0.7,19.6,85.5,22.2,26.1,4.4,34.9,37.1,17.2,8.3,11.4,25.7,99.7,8.0,15.0,42.3,46.3,OKLAHOMA_CITY_THUNDER,home,25.0,21.538461538461537,88.0,25.923076923076927,22.538461538461537,6.0,7.153846153846153,34.769230769230774,40.615384615384606,19.923076923076927,8.0,14.0,22.30769230769231,117.0,109.15384615384615,7.6923076923076925,16.53846153846154,1.0,0.5384615384615384,DALLAS_MAVERICKS,26.0,20.30769230769231,88.38461538461539,25.384615384615387,21.846153846153847,4.0,5.538461538461538,29.538461538461537,38.384615384615394,19.69230769230769,8.076923076923077,10.461538461538463,21.384615384615387,114.0,104.53846153846152,10.076923076923077,13.923076923076925,41.0,48.769230769230774,36.0,40.0,20.8,86.2,25.9,22.2,7.0,34.1,39.1,19.3,7.6,13.6,22.0,105.1,7.6,15.7,0.4,19.7,85.8,26.0,21.0,5.0,29.9,37.2,20.1,7.9,10.1,21.2,102.4,10.2,13.9,47.7,40.0
DALLAS_MAVERICKS,away,11_24,22.0,21.785714285714285,83.57142857142857,25.142857142857146,24.785714285714285,6.0,3.7142857142857135,35.285714285714285,37.42857142857143,19.357142857142858,8.0,8.357142857142858,20.785714285714285,96.0,102.21428571428572,7.0,12.928571428571427,0.0,0.6428571428571429,MEMPHIS_GRIZZLIES,20.0,19.642857142857142,86.0,23.857142857142854,26.57142857142857,4.0,5.0,35.357142857142854,37.214285714285715,17.714285714285715,8.285714285714286,11.214285714285712,24.785714285714285,110.0,100.42857142857143,7.5,14.571428571428573,48.0,43.64285714285715,42.0,46.57142857142857,21.1,81.5,26.5,24.3,4.0,34.0,37.6,20.8,7.8,7.5,19.3,103.8,7.7,13.5,0.7,20.3,86.3,21.4,26.6,4.4,33.9,38.1,16.3,8.7,11.8,25.4,101.2,8.0,15.0,41.5,45.7,MEMPHIS_GRIZZLIES,home,20.0,21.0,81.5,25.214285714285715,17.571428571428573,4.0,3.8571428571428568,30.142857142857146,34.07142857142857,21.071428571428573,5.571428571428571,10.142857142857142,22.714285714285715,110.0,94.78571428571428,9.5,13.071428571428573,1.0,0.5,DALLAS_MAVERICKS,22.0,21.357142857142858,77.21428571428571,26.214285714285715,23.714285714285715,6.0,6.071428571428571,34.5,36.0,19.214285714285715,8.928571428571429,9.5,22.214285714285715,96.0,100.14285714285714,7.142857142857142,17.214285714285715,42.0,40.285714285714285,48.0,44.0,20.6,80.1,25.4,16.8,3.7,29.9,34.7,21.8,5.7,9.7,23.2,96.9,9.9,13.3,0.5,19.4,75.6,27.8,23.5,6.3,32.3,34.5,20.7,8.6,9.3,22.7,98.3,7.5,17.6,39.6,41.6
DALLAS_MAVERICKS,away,11_25,21.0,21.8,83.13333333333334,25.33333333333333,25.4,1.0,3.8666666666666663,35.86666666666667,36.93333333333333,19.733333333333334,8.2,8.066666666666666,21.066666666666666,83.0,101.8,6.8,13.333333333333336,0.0,0.6,SAN_ANTONIO_SPURS,23.0,19.666666666666668,86.0,24.73333333333333,26.2,4.0,4.933333333333334,35.46666666666667,37.2,18.466666666666665,8.2,10.8,24.73333333333333,88.0,101.06666666666666,7.8,14.2,46.0,43.93333333333333,52.0,46.26666666666666,21.6,81.0,26.6,24.8,4.4,34.8,37.4,20.9,8.3,7.1,20.5,104.0,7.3,14.1,0.7,20.4,86.0,23.4,26.0,4.2,33.6,37.4,17.8,8.8,11.5,25.3,101.4,8.4,14.8,41.9,45.1,SAN_ANTONIO_SPURS,home,23.0,25.214285714285715,83.57142857142857,17.571428571428573,18.928571428571427,4.0,6.428571428571429,36.714285714285715,39.785714285714285,13.642857142857142,7.0,8.928571428571429,17.214285714285715,88.0,100.21428571428572,8.5,13.928571428571427,1.0,0.7857142857142857,DALLAS_MAVERICKS,21.0,20.857142857142858,83.71428571428571,17.5,19.0,1.0,3.4285714285714284,31.642857142857146,35.5,13.714285714285715,6.2857142857142865,9.071428571428571,18.285714285714285,83.0,91.0,8.0,14.214285714285715,52.0,45.64285714285714,46.0,40.714285714285715,26.5,82.9,17.8,19.6,6.4,36.3,39.7,13.7,7.5,8.8,17.9,100.6,8.5,13.3,0.8,21.6,82.2,17.3,18.9,3.0,31.8,35.7,13.6,6.6,8.1,17.9,91.6,8.1,13.9,45.1,39.9
DALLAS_MAVERICKS,home,11_28,18.0,21.75,83.125,24.5,25.1875,3.0,3.6875,35.9375,36.75,19.0625,8.0625,8.125,21.0625,92.0,100.625,6.8125,13.3125,1.0,0.5625,DENVER_NUGGETS,17.0,19.875,85.6875,24.375,26.3125,5.0,4.875,35.75,36.9375,18.1875,8.1875,10.875,23.9375,81.0,100.25,7.6875,14.125,42.0,44.0625,45.0,46.625,21.7,80.9,25.6,24.6,4.3,34.9,36.8,20.0,8.0,7.4,20.9,101.6,7.5,14.5,0.6,20.6,85.5,24.0,26.0,4.0,34.1,36.8,18.1,8.7,12.0,24.1,100.4,8.3,14.9,42.3,46.1,DENVER_NUGGETS,away,17.0,21.6875,85.25,23.375,23.0625,5.0,4.875,32.1875,36.6875,17.9375,7.5625,11.625,20.125,81.0,98.875,7.4375,14.5625,0.0,0.375,DALLAS_MAVERICKS,18.0,24.5625,83.125,23.8125,25.0625,3.0,6.6875,33.875,38.4375,17.625,9.9375,10.125,21.75,92.0,104.4375,8.375,15.0625,45.0,43.8125,42.0,44.0,21.7,84.9,23.0,22.7,4.3,31.4,37.3,17.8,7.4,11.4,19.5,99.8,7.3,13.9,0.4,24.5,82.2,22.3,24.3,6.7,33.4,39.1,16.6,10.2,9.1,20.6,105.0,8.0,14.9,42.8,42.5
DALLAS_MAVERICKS,away,11_30,22.0,21.529411764705888,82.76470588235293,24.64705882352941,25.235294117647058,3.0,3.647058823529412,35.70588235294117,36.52941176470589,19.058823529411768,8.0,8.235294117647058,20.647058823529417,98.0,100.11764705882355,7.1764705882352935,13.294117647058822,0.0,0.5882352941176471,SACRAMENTO_KINGS,22.0,19.705882352941178,85.05882352941177,23.94117647058824,26.235294117647058,1.0,4.882352941176472,35.70588235294117,36.52941176470589,17.88235294117647,8.176470588235292,10.823529411764708,23.823529411764714,112.0,99.11764705882355,7.764705882352941,14.470588235294118,40.0,43.941176470588225,42.0,46.529411764705884,21.5,79.8,25.7,25.2,4.2,34.5,36.2,19.7,8.2,7.6,20.6,100.3,8.4,14.5,0.7,19.8,83.8,23.9,25.2,4.0,33.7,35.2,18.0,8.1,12.1,23.6,96.5,8.3,15.8,42.1,45.8,SACRAMENTO_KINGS,home,22.0,23.944444444444446,87.77777777777777,23.055555555555557,22.33333333333333,1.0,4.0,33.0,39.833333333333336,16.72222222222222,8.5,11.611111111111109,21.555555555555557,112.0,104.88888888888887,8.444444444444445,16.0,1.0,0.3333333333333333,DALLAS_MAVERICKS,22.0,24.33333333333333,86.1111111111111,24.11111111111111,27.5,3.0,5.722222222222222,33.44444444444444,40.555555555555564,18.444444444444443,9.5,10.555555555555557,20.33333333333333,98.0,109.05555555555556,8.722222222222221,15.666666666666664,42.0,44.611111111111114,40.0,44.0,24.2,86.2,22.6,22.8,4.4,34.2,40.0,17.5,9.0,10.9,20.9,106.5,7.9,16.0,0.5,23.9,87.8,22.3,28.4,5.2,32.8,39.9,17.6,10.4,11.2,19.9,107.8,8.7,14.2,45.1,44.0
DALLAS_MAVERICKS,away,12_1,23.0,21.555555555555557,82.83333333333333,24.5,25.88888888888889,5.0,3.611111111111111,35.444444444444436,36.5,18.944444444444443,8.055555555555555,8.277777777777779,21.166666666666668,115.0,100.0,7.222222222222222,13.444444444444445,1.0,0.5555555555555556,PORTLAND_TRAIL_BLAZERS,24.0,19.83333333333333,84.72222222222223,25.055555555555557,26.5,1.0,4.666666666666667,35.555555555555564,36.5,18.61111111111111,8.222222222222221,10.722222222222221,23.5,112.0,99.83333333333331,7.388888888888888,14.277777777777779,49.0,43.72222222222222,50.0,46.27777777777778,21.4,80.6,24.9,26.5,4.2,34.0,35.6,19.1,8.0,7.7,20.7,98.3,8.4,14.8,0.6,19.9,83.1,25.0,25.6,3.9,34.2,35.1,18.9,7.8,11.7,23.0,96.9,8.0,15.9,41.7,45.9,PORTLAND_TRAIL_BLAZERS,home,24.0,20.0,84.0,23.0,25.777777777777782,1.0,4.722222222222221,34.77777777777778,37.22222222222222,16.666666666666668,8.888888888888891,10.944444444444445,22.555555555555557,112.0,100.0,6.0555555555555545,15.055555555555555,0.0,0.3888888888888889,DALLAS_MAVERICKS,23.0,20.777777777777782,85.77777777777777,26.66666666666667,23.33333333333333,5.0,5.222222222222221,33.111111111111114,37.111111111111114,19.166666666666668,7.611111111111112,10.722222222222221,18.555555555555557,115.0,101.0,8.222222222222221,11.277777777777779,50.0,45.72222222222222,49.0,43.83333333333334,19.9,83.9,23.6,23.9,5.0,35.0,35.6,18.1,7.7,11.5,21.7,97.0,6.2,14.6,0.3,23.5,85.9,25.7,23.1,5.0,32.8,36.5,18.8,7.8,10.9,18.6,99.6,7.3,10.5,46.5,43.7
DALLAS_MAVERICKS,home,12_4,23.0,21.63157894736842,83.42105263157895,24.47368421052632,26.052631578947373,5.0,3.684210526315789,35.526315789473685,36.8421052631579,19.0,8.105263157894736,8.473684210526315,20.94736842105263,96.0,100.7894736842105,7.2105263157894735,13.36842105263158,0.0,0.5789473684210527,HOUSTON_ROCKETS,20.0,20.05263157894737,85.52631578947368,24.63157894736842,27.210526315789476,5.0,4.473684210526316,35.631578947368425,36.73684210526316,18.42105263157895,8.578947368421053,10.842105263157897,23.47368421052632,100.0,100.47368421052632,7.315789473684211,14.31578947368421,42.0,44.0,45.0,46.47368421052632,21.8,81.8,24.4,26.7,4.3,33.6,36.9,18.8,8.2,8.2,20.9,100.8,8.2,14.5,0.6,20.5,84.3,24.9,26.9,3.3,33.7,36.3,18.9,8.4,11.5,22.6,99.9,7.6,15.4,41.8,45.2,HOUSTON_ROCKETS,away,20.0,20.210526315789476,84.10526315789474,29.684210526315788,30.842105263157894,5.0,5.842105263157895,32.21052631578947,35.421052631578945,21.78947368421053,9.526315789473683,11.63157894736842,22.105263157894736,100.0,102.15789473684212,9.842105263157897,15.947368421052632,1.0,0.42105263157894735,DALLAS_MAVERICKS,23.0,23.684210526315788,86.42105263157896,24.0,24.47368421052632,5.0,6.052631578947367,34.526315789473685,40.473684210526315,17.894736842105264,8.736842105263158,11.789473684210524,23.0,96.0,107.57894736842104,9.578947368421053,15.26315789473684,45.0,43.842105263157904,42.0,46.31578947368421,19.5,83.0,32.2,30.0,5.9,32.1,34.5,23.6,9.9,12.2,22.4,102.5,10.2,16.1,0.4,22.4,84.9,24.8,26.0,5.8,34.0,39.7,18.9,8.8,11.3,24.4,107.1,9.7,15.5,44.3,45.3
DALLAS_MAVERICKS,away,12_6,25.0,21.7,83.3,24.25,26.2,4.0,3.75,35.3,36.85,18.75,8.1,8.6,20.75,116.0,100.55,7.25,13.55,1.0,0.55,WASHINGTON_WIZARDS,22.0,20.05,85.45,24.3,27.15,0.0,4.5,35.35,36.85,18.0,8.75,11.05,23.4,104.0,100.45,7.55,14.5,50.0,43.9,31.0,46.4,21.7,81.0,24.3,26.8,4.1,33.0,36.3,18.6,8.2,8.5,20.5,99.4,8.4,15.1,0.5,20.3,84.3,23.5,26.1,3.3,33.6,37.0,17.4,8.7,11.8,22.5,100.1,7.9,16.0,41.5,45.4,WASHINGTON_WIZARDS,home,22.0,21.94117647058824,82.52941176470588,25.411764705882355,24.588235294117645,0.0,3.882352941176471,32.529411764705884,36.058823529411775,19.352941176470583,8.470588235294116,9.352941176470589,20.294117647058822,104.0,99.94117647058823,9.117647058823527,16.588235294117652,0.0,0.4705882352941176,DALLAS_MAVERICKS,25.0,22.882352941176467,85.70588235294117,21.058823529411768,25.235294117647058,4.0,3.7647058823529416,34.64705882352941,38.882352941176464,16.588235294117652,9.823529411764708,10.294117647058824,21.352941176470583,116.0,104.17647058823529,8.764705882352942,16.764705882352942,31.0,41.882352941176464,50.0,44.941176470588225,22.0,81.1,25.0,25.1,3.0,33.2,35.3,18.7,9.0,9.1,19.3,98.3,9.1,16.1,0.5,20.6,83.3,19.9,25.2,3.7,34.3,37.3,15.3,9.9,9.9,20.0,99.8,8.4,17.4,42.3,44.2
DALLAS_MAVERICKS,away,12_7,21.0,21.857142857142854,82.95238095238095,24.380952380952376,26.42857142857143,3.0,3.761904761904762,35.714285714285715,36.904761904761905,19.0,8.476190476190476,8.476190476190476,20.571428571428573,104.0,101.28571428571428,7.142857142857142,13.666666666666664,1.0,0.5714285714285714,NEW_YORK_KNICKS,25.0,20.142857142857142,85.61904761904762,24.142857142857146,27.142857142857146,4.0,4.285714285714286,34.857142857142854,37.095238095238095,17.714285714285715,8.714285714285714,10.809523809523812,23.33333333333333,97.0,100.61904761904762,7.6190476190476195,14.095238095238097,43.0,44.19047619047619,37.0,45.66666666666666,22.6,81.0,24.0,27.5,4.3,34.1,37.1,18.5,9.1,8.5,19.9,101.8,7.7,14.8,0.5,20.9,85.6,23.6,26.6,2.9,32.3,37.8,17.3,9.0,11.6,21.8,101.9,7.9,13.9,42.6,43.9,NEW_YORK_KNICKS,home,25.0,19.714285714285715,84.90476190476191,22.523809523809533,22.23809523809524,4.0,5.7142857142857135,33.57142857142857,35.76190476190476,18.33333333333333,7.3809523809523805,11.142857142857142,22.285714285714285,97.0,97.23809523809523,6.428571428571429,13.476190476190474,0.0,0.4761904761904762,DALLAS_MAVERICKS,21.0,18.095238095238095,84.38095238095238,27.57142857142857,20.61904761904762,3.0,4.761904761904762,32.61904761904762,35.80952380952381,20.38095238095238,6.190476190476191,11.857142857142858,19.0,104.0,98.1904761904762,7.333333333333332,11.857142857142858,37.0,44.714285714285715,43.0,44.47619047619048,19.7,82.5,22.7,21.9,6.4,33.9,34.8,18.4,7.8,9.6,21.1,95.8,5.6,13.9,0.5,16.4,85.9,27.1,19.9,5.5,32.4,36.2,19.6,5.8,13.4,18.7,97.8,7.4,10.8,43.5,45.8
DALLAS_MAVERICKS,home,12_9,18.0,21.818181818181817,82.9090909090909,24.181818181818183,26.63636363636364,3.0,3.727272727272727,35.72727272727273,36.90909090909091,18.90909090909091,8.681818181818182,8.409090909090908,20.272727272727273,95.0,101.4090909090909,7.136363636363638,13.454545454545455,0.0,0.5909090909090909,ATLANTA_HAWKS,26.0,20.363636363636363,85.54545454545455,23.45454545454545,27.04545454545455,7.0,4.2727272727272725,34.81818181818182,37.22727272727273,17.272727272727273,8.727272727272727,10.454545454545457,23.22727272727273,98.0,100.45454545454544,7.454545454545454,14.045454545454545,51.0,44.13636363636363,47.0,45.27272727272727,22.5,82.0,22.5,28.6,3.9,34.5,37.1,17.7,9.7,8.5,19.1,101.6,7.7,14.0,0.5,21.2,84.8,22.1,26.5,3.2,32.8,38.0,16.3,9.1,10.5,21.1,101.4,7.1,13.8,43.0,43.3,ATLANTA_HAWKS,away,26.0,25.272727272727273,82.9090909090909,20.818181818181817,26.681818181818183,7.0,5.545454545454546,32.63636363636363,37.68181818181818,16.727272727272727,9.409090909090908,9.136363636363637,17.681818181818183,98.0,101.5,9.318181818181818,14.5,1.0,0.5909090909090909,DALLAS_MAVERICKS,18.0,22.681818181818183,85.36363636363636,18.90909090909091,25.04545454545455,3.0,5.2727272727272725,33.81818181818182,37.5,15.318181818181818,9.136363636363637,11.272727272727273,18.954545454545453,95.0,99.45454545454544,8.681818181818182,15.590909090909092,47.0,41.77272727272727,51.0,45.09090909090909,23.6,82.9,22.5,28.8,6.3,33.6,36.0,18.0,10.0,10.7,18.1,100.0,8.5,14.6,0.5,21.5,84.2,20.5,22.5,4.8,34.8,36.4,16.6,9.0,10.3,19.0,98.4,9.0,14.0,44.3,45.1
DALLAS_MAVERICKS,home,12_12,23.0,21.65217391304348,83.65217391304348,23.956521739130434,26.82608695652174,3.0,3.695652173913044,35.52173913043478,36.869565217391305,18.782608695652176,8.608695652173912,8.91304347826087,20.043478260869566,111.0,101.1304347826087,7.130434782608695,13.26086956521739,0.0,0.5652173913043478,WASHINGTON_WIZARDS,33.0,20.608695652173914,85.34782608695652,23.217391304347824,26.73913043478261,6.0,4.391304347826087,35.08695652173913,37.30434782608695,17.130434782608695,8.608695652173912,10.26086956521739,23.04347826086957,114.0,100.34782608695652,7.434782608695652,14.043478260869565,46.0,44.43478260869565,39.0,45.34782608695652,21.9,83.7,22.7,28.9,3.7,35.0,36.8,17.7,9.6,9.7,18.7,100.9,7.4,14.1,0.4,22.4,84.9,21.8,26.5,3.7,33.9,38.4,16.0,9.1,9.3,20.6,101.9,7.4,13.5,44.7,43.2,WASHINGTON_WIZARDS,away,33.0,22.142857142857146,83.47619047619048,24.523809523809533,24.523809523809533,6.0,3.4285714285714284,31.714285714285715,37.142857142857146,18.428571428571427,8.476190476190476,9.238095238095235,20.38095238095238,114.0,101.1904761904762,9.0,15.523809523809526,1.0,0.42857142857142855,DALLAS_MAVERICKS,23.0,23.0,84.0,21.428571428571427,25.523809523809533,3.0,3.7142857142857135,34.904761904761905,39.0,16.761904761904766,10.285714285714286,9.428571428571429,20.904761904761905,111.0,105.04761904761904,8.380952380952381,16.761904761904766,39.0,40.952380952380956,46.0,44.33333333333334,20.9,84.7,22.2,24.5,2.6,30.4,36.8,16.7,8.0,9.4,19.7,98.3,9.2,15.0,0.3,21.4,82.2,19.9,26.8,4.4,35.6,38.2,15.9,10.7,9.5,19.2,103.0,8.5,17.7,39.8,45.1
DALLAS_MAVERICKS,home,12_14,17.0,21.70833333333333,83.875,23.95833333333333,27.08333333333333,1.0,3.6666666666666665,35.5,36.91666666666666,18.875,8.833333333333334,9.0,19.70833333333333,104.0,101.54166666666669,7.041666666666668,13.208333333333336,1.0,0.5416666666666666,PHOENIX_SUNS,19.0,21.125,85.33333333333333,22.875,26.83333333333333,5.0,4.458333333333333,35.083333333333336,37.583333333333336,16.916666666666668,8.833333333333334,10.0,23.0,94.0,100.91666666666669,7.375,14.0,41.0,44.5,47.0,45.08333333333334,21.6,84.3,22.3,30.3,3.6,35.8,36.2,18.2,10.0,9.9,18.2,100.6,7.1,13.6,0.4,23.2,84.4,21.5,27.2,3.7,34.7,38.1,15.8,9.6,8.3,20.5,101.6,7.2,13.2,45.7,43.0,PHOENIX_SUNS,away,19.0,20.84,87.04,22.12,26.64,5.0,4.36,33.08,39.32,16.48,10.16,10.72,20.72,94.0,105.28,9.24,16.0,0.0,0.44,DALLAS_MAVERICKS,17.0,21.68,84.92,23.48,24.4,1.0,4.36,33.44,39.6,16.68,9.16,10.04,21.44,104.0,105.04,8.72,15.8,47.0,43.8,41.0,43.48,22.4,86.6,19.9,27.4,5.1,30.1,40.1,14.7,10.0,9.8,20.2,104.9,9.4,15.1,0.4,24.1,85.4,22.8,24.7,4.4,33.2,40.4,16.3,10.3,11.2,20.4,107.4,8.6,17.2,39.9,44.4
DALLAS_MAVERICKS,away,12_16,16.0,21.52,83.6,23.84,27.28,3.0,3.56,35.52,36.96,18.76,8.96,8.84,19.8,81.0,101.64,7.24,13.32,0.0,0.56,INDIANA_PACERS,28.0,21.04,85.12,23.04,26.76,4.0,4.48,35.08,37.4,17.0,8.84,10.08,23.0,107.0,100.64,7.44,14.08,47.0,44.36,47.0,45.16,21.1,84.3,21.6,30.1,3.1,35.0,37.0,17.3,10.1,10.0,17.9,101.4,7.9,13.3,0.5,23.1,83.8,20.5,27.6,3.8,34.5,37.7,14.8,9.8,9.0,20.4,100.0,6.9,13.9,45.0,43.5,INDIANA_PACERS,home,28.0,20.347826086956523,85.04347826086956,24.73913043478261,24.04347826086957,4.0,4.173913043478262,32.91304347826087,37.78260869565217,18.695652173913047,9.347826086956523,10.565217391304348,19.47826086956522,107.0,103.6086956521739,9.130434782608695,14.91304347826087,1.0,0.6086956521739131,DALLAS_MAVERICKS,16.0,19.956521739130434,84.21739130434783,22.91304347826087,24.608695652173914,3.0,4.608695652173913,34.0,37.08695652173913,16.695652173913047,8.565217391304348,11.391304347826088,21.695652173913047,81.0,99.43478260869566,8.217391304347826,16.73913043478261,47.0,43.47826086956522,47.0,45.39130434782609,18.7,86.1,26.6,25.9,3.4,34.2,38.7,21.3,10.1,9.8,19.9,108.8,8.0,14.7,0.6,21.0,87.5,23.5,29.0,4.7,34.4,38.6,17.6,11.1,12.1,22.3,105.9,8.0,15.7,44.0,46.5
